Time,FilteredVoltage
33.915,-0.0245242160834334
33.916,-0.0244962379405491
33.917,-0.0244686572796835
33.918,-0.0244414778173728
33.919,-0.0244147020282774
33.92,-0.0243883312794081
33.921,-0.02436236596731
33.922,-0.0243368056531707
33.923,-0.0243116491921157
33.924,-0.0242868948530485
33.925,-0.0242625404244036
33.926,-0.0242385833030546
33.927,-0.0242150205644879
33.928,-0.0241918490121918
33.929,-0.0241690652050637
33.93,-0.0241466654626475
33.931,-0.0241246458478685
33.932,-0.0241030021280475
33.933,-0.0240817297170545
33.934,-0.0240608235983592
33.935,-0.0240402782327654
33.936,-0.024020087453147
33.937,-0.0240002443501143
33.938,-0.0239807411511859
33.939,-0.0239615690970094
33.94,-0.0239427183196283
33.941,-0.023924177724194
33.942,-0.0239059348796183
33.943,-0.0238879759199004
33.944,-0.023870285460394
33.945,-0.0238528465319546
33.946,-0.0238356405353654
33.947,-0.0238186472183407
33.948,-0.023801844676735
33.949,-0.0237852093815302
33.95,-0.0237687162337785
33.951,-0.0237523386465236
33.952,-0.0237360486555909
33.953,-0.0237198170576068
33.954,-0.0237036135753228
33.955,-0.0236874070484253
33.956,-0.0236711656486849
33.957,-0.0236548571163863
33.958,-0.0236384490166902
33.959,-0.0236219090110747
33.96,-0.0236052051419978
33.961,-0.0235883061253946
33.962,-0.0235711816469234
33.963,-0.0235538026582818
33.964,-0.0235361416676858
33.965,-0.0235181730207969
33.966,-0.0234998731663942
33.967,-0.0234812209029767
33.968,-0.0234621976004616
33.969,-0.023442787393639
33.97,-0.0234229773442867
33.971,-0.023402757567726
33.972,-0.0233821213224578
33.973,-0.0233610650600403
33.974,-0.0233395884348197
33.975,-0.0233176942745145
33.976,-0.0232953885098691
33.977,-0.02327268006653
33.978,-0.0232495807214132
33.979,-0.0232261049264893
33.98,-0.0232022696027752
33.981,-0.0231780939094379
33.982,-0.0231535989918656
33.983,-0.0231288077142168
33.984,-0.0231037443800982
33.985,-0.0230784344466029
33.986,-0.0230529042365585
33.987,-0.0230271806525962
33.988,-0.0230012908971984
33.989,-0.0229752622017222
33.99,-0.0229491215689311
33.991,-0.0229228955285344
33.992,-0.0228966099090604
33.993,-0.0228702896272811
33.994,-0.0228439584952592
33.995,-0.0228176390455851
33.996,-0.0227913523755562
33.997,-0.0227651180083531
33.998,-0.0227389537716202
33.999,-0.0227128756932022
34,-0.0226868979130901
34.001,-0.0226610326117463
34.002,-0.0226352899541632
34.003,-0.0226096780505251
34.004,-0.022584202932968
34.005,-0.0225588685489715
34.006,-0.0225336767726175
34.007,-0.0225086274336985
34.008,-0.0224837183666363
34.009,-0.0224589454797103
34.01,-0.0224343028446925
34.011,-0.0224097828073303
34.012,-0.0223853761191858
34.013,-0.022361072089893
34.014,-0.0223368587593703
34.015,-0.0223127230887546
34.016,-0.0222886511665073
34.017,-0.0222646284279878
34.018,-0.0222406398848631
34.019,-0.0222166703606784
34.02,-0.0221927047277042
34.021,-0.0221687281403733
34.022,-0.0221447262609411
34.023,-0.0221206854722011
34.024,-0.0220965930729943
34.025,-0.0220724374509426
34.026,-0.0220482082286934
34.027,-0.0220238963807809
34.028,-0.0219994943187938
34.029,-0.0219749959416627
34.03,-0.0219503966516239
34.031,-0.0219256933352477
34.032,-0.0219008843106739
34.033,-0.0218759692446519
34.034,-0.0218509490402847
34.035,-0.0218258257007947
34.036,-0.0218006021737412
34.037,-0.0217752821808339
34.038,-0.0217498700389748
34.039,-0.021724370478343
34.04,-0.0216987884639065
34.041,-0.0216731290249358
34.042,-0.0216473970986619
34.043,-0.0216215973920403
34.044,-0.0215957342665695
34.045,-0.0215698116494676
34.046,-0.0215438329734015
34.047,-0.0215178011462891
34.048,-0.0214917185511324
34.049,-0.0214655870763289
34.05,-0.0214394081750498
34.051,-0.0214131829506483
34.052,-0.0213869122667702
34.053,-0.0213605968765811
34.054,-0.0213342375677734
34.055,-0.0213078353187001
34.056,-0.0212813914608185
34.057,-0.0212549078424434
34.058,-0.0212283869891874
34.059,-0.0212018322554474
34.06,-0.0211752479641639
34.061,-0.0211486395285685
34.062,-0.0211220135537083
34.063,-0.0210953779144823
34.064,-0.0210687418077483
34.065,-0.0210421157767965
34.066,-0.0210155117071146
34.067,-0.0209889427936926
34.068,-0.0209624234790822
34.069,-0.0209359693637338
34.07,-0.0209095970902137
34.071,-0.020883324203414
34.072,-0.0208571689894295
34.073,-0.0208311502961394
34.074,-0.0208052873387186
34.075,-0.020779599495201
34.076,-0.0207541060938607
34.077,-0.0207288261979084
34.078,-0.020703778391137
34.079,-0.0206789805694287
34.08,-0.0206544497413709
34.081,-0.0206302018423865
34.082,-0.0206062515653916
34.083,-0.0205826122115434
34.084,-0.020559295563895
34.085,-0.0205363117860873
34.086,-0.0205136693490291
34.087,-0.0204913749854834
34.088,-0.020469433673566
34.089,-0.020447848649733
34.09,-0.0204266214510031
34.091,-0.0204057519841459
34.092,-0.0203852386202938
34.093,-0.0203650783137606
34.094,-0.020345266740488
34.095,-0.0203257984538781
34.096,-0.0203066670548439
34.097,-0.0202878653701048
34.098,-0.020269385635868
34.099,-0.0202512196825565
34.1,-0.0202333591157287
34.101,-0.0202157954895018
34.102,-0.0201985204679487
34.103,-0.0201815259710866
34.104,-0.0201648043027581
34.105,-0.0201483482563016
34.106,-0.0201321511975008
34.107,-0.020116207121594
34.108,-0.0201005106851114
34.109,-0.0200850572108907
34.11,-0.0200698426678277
34.111,-0.0200548636250615
34.112,-0.0200401171836063
34.113,-0.0200256008868133
34.114,-0.0200113126128989
34.115,-0.0199972504523639
34.116,-0.0199834125736895
34.117,-0.0199697970803378
34.118,-0.0199564018639527
34.119,-0.0199432244569263
34.12,-0.0199302618880738
34.121,-0.0199175105444578
34.122,-0.0199049660437728
34.123,-0.0198926231201447
34.124,-0.0198804755252404
34.125,-0.0198685159478889
34.126,-0.0198567359533695
34.127,-0.0198451259449405
34.128,-0.0198336751487327
34.129,-0.0198223716209847
34.13,-0.0198112022794721
34.131,-0.0198001529583649
34.132,-0.0197892084852779
34.133,-0.0197783527811555
34.134,-0.0197675689793697
34.135,-0.0197568395639486
34.136,-0.0197461465243446
34.137,-0.0197354715238527
34.138,-0.0197247960801876
34.139,-0.0197141017551742
34.14,-0.0197033703497614
34.141,-0.019692584102092
34.142,-0.0196817258851631
34.143,-0.0196707794002644
34.144,-0.0196597293643417
34.145,-0.0196485616869655
34.146,-0.0196372636337796
34.147,-0.0196258239740806
34.148,-0.0196142331089416
34.149,-0.0196024831788506
34.15,-0.0195905681476479
34.151,-0.0195784838607671
34.152,-0.0195662280782022
34.153,-0.019553800479757
34.154,-0.0195412026423207
34.155,-0.019528437990506
34.156,-0.0195155117206041
34.157,-0.0195024306997203
34.158,-0.0194892033416267
34.159,-0.0194758394613021
34.16,-0.0194623501116374
34.161,-0.0194487474038948
34.162,-0.019435044316826
34.163,-0.019421254496169
34.164,-0.019407392049307
34.165,-0.0193934713376632
34.166,-0.0193795067706489
34.167,-0.019365512603951
34.168,-0.0193515027448951
34.169,-0.0193374905675539
34.17,-0.019323488738464
34.171,-0.0193095090558482
34.172,-0.0192955623025618
34.173,-0.0192816581138764
34.174,-0.0192678048597419
34.175,-0.0192540095421565
34.176,-0.0192402777060178
34.177,-0.019226613363545
34.178,-0.0192130189308352
34.179,-0.019199495176154
34.18,-0.0191860411790753
34.181,-0.0191726542988515
34.182,-0.0191593301525272
34.183,-0.019146062601414
34.184,-0.0191328437467454
34.185,-0.019119663934316
34.186,-0.0191065117695802
34.187,-0.019093374143678
34.188,-0.0190802362708639
34.189,-0.0190670817405175
34.19,-0.0190538925842555
34.191,-0.01904064936012
34.192,-0.0190273312551492
34.193,-0.0190139162085617
34.194,-0.0190003810555545
34.195,-0.0189867016935421
34.196,-0.0189728532704555
34.197,-0.0189588103941281
34.198,-0.0189445473627901
34.199,-0.0189300384137532
34.2,-0.0189152579889244
34.201,-0.0189001810128282
34.202,-0.0188847831803812
34.203,-0.0188690412489356
34.204,-0.018852933330805
34.205,-0.0188364391799528
34.206,-0.0188195404688242
34.207,-0.0188022210479159
34.208,-0.0187844671849765
34.209,-0.0187662677768552
34.21,-0.0187476145307601
34.211,-0.0187285021097911
34.212,-0.0187089282402878
34.213,-0.0186888937781796
34.214,-0.0186684027327428
34.215,-0.0186474622474359
34.216,-0.0186260825372848
34.217,-0.0186042767846318
34.218,-0.018582060995768
34.219,-0.0185594538211822
34.22,-0.0185364763432413
34.221,-0.0185131518352234
34.222,-0.0184895054977343
34.223,-0.0184655641778795
34.224,-0.0184413560750991
34.225,-0.018416910440936
34.226,-0.0183922572774992
34.227,-0.018367427040174
34.228,-0.018342450350454
34.229,-0.0183173577215269
34.23,-0.0182921793022829
34.231,-0.0182669446423438
34.232,-0.0182416824811458
34.233,-0.0182164205640311
34.234,-0.0181911854848194
34.235,-0.0181660025572383
34.236,-0.0181408957144653
34.237,-0.018115887436588
34.238,-0.0180909987048715
34.239,-0.0180662489821525
34.24,-0.0180416562154849
34.241,-0.0180172368604159
34.242,-0.0179930059235232
34.243,-0.0179689770207202
34.244,-0.0179451624490483
34.245,-0.0179215732679372
34.246,-0.0178982193875916
34.247,-0.0178751096617242
34.248,-0.0178522519818839
34.249,-0.0178296533714407
34.25,-0.0178073200758173
34.251,-0.0177852576474515
34.252,-0.0177634710243106
34.253,-0.0177419645993738
34.254,-0.0177207422801767
34.255,-0.0176998075384804
34.256,-0.0176791634490085
34.257,-0.0176588127168424
34.258,-0.017638757693989
34.259,-0.0176190003859024
34.26,-0.0175995424485454
34.261,-0.0175803851765806
34.262,-0.0175615294853988
34.263,-0.0175429758868945
34.264,-0.0175247244618029
34.265,-0.0175067748303923
34.266,-0.0174891261230919
34.267,-0.0174717769529121
34.268,-0.017454725391117
34.269,-0.0174379689485377
34.27,-0.0174215045625439
34.271,-0.0174053285919113
34.272,-0.0173894368203774
34.273,-0.0173738244687779
34.274,-0.0173584862164724
34.275,-0.0173434162312454
34.276,-0.0173286082076332
34.277,-0.0173140554121461
34.278,-0.0172997507347319
34.279,-0.017285686744396
34.28,-0.0172718557481324
34.281,-0.0172582498499848
34.282,-0.0172448610099911
34.283,-0.0172316811000951
34.284,-0.0172187019552808
34.285,-0.0172059154189633
34.286,-0.0171933133807431
34.287,-0.0171808878066366
34.288,-0.0171686307591895
34.289,-0.017156534409129
34.29,-0.0171445910375283
34.291,-0.017132793028933
34.292,-0.0171211328567866
34.293,-0.0171096030616478
34.294,-0.0170981962241082
34.295,-0.01708690493389
34.296,-0.0170757217559006
34.297,-0.0170646391959614
34.298,-0.0170536496672051
34.299,-0.017042745457705
34.3,-0.0170319187021909
34.301,-0.0170211613571089
34.302,-0.0170104651812535
34.303,-0.0169998217211738
34.304,-0.0169892223012924
34.305,-0.0169786580192503
34.306,-0.0169681197452746
34.307,-0.0169575981238511
34.308,-0.0169470835783282
34.309,-0.0169365663161878
34.31,-0.016926036333825
34.311,-0.0169154834205848
34.312,-0.0169048971602889
34.313,-0.016894266929484
34.314,-0.016883581892477
34.315,-0.0168728309929906
34.316,-0.0168620029417932
34.317,-0.0168510862016573
34.318,-0.0168400689701778
34.319,-0.0168289391612889
34.32,-0.0168176843873421
34.321,-0.0168062919427454
34.322,-0.0167947487913144
34.323,-0.0167830415589139
34.324,-0.016771156531818
34.325,-0.0167590796634722
34.326,-0.0167467965902242
34.327,-0.0167342926564903
34.328,-0.0167215529506216
34.329,-0.0167085623501041
34.33,-0.0166953055770623
34.331,-0.016681767262513
34.332,-0.0166679320188353
34.333,-0.0166537845190651
34.334,-0.0166393095803617
34.335,-0.0166244922515993
34.336,-0.0166093179016977
34.337,-0.0165937723084608
34.338,-0.0165778417455702
34.339,-0.0165615130673168
34.34,-0.0165447737887487
34.341,-0.0165276121620376
34.342,-0.0165100172480583
34.343,-0.0164919789838741
34.344,-0.016473488246064
34.345,-0.0164545369110097
34.346,-0.0164351179134475
34.347,-0.0164152253038913
34.348,-0.0163948543066114
34.349,-0.0163740013786756
34.35,-0.0163526642712134
34.351,-0.0163308420936628
34.352,-0.0163085353808127
34.353,-0.0162857461616938
34.354,-0.0162624780301408
34.355,-0.0162387362155151
34.356,-0.0162145276508744
34.357,-0.0161898610362335
34.358,-0.0161647468936234
34.359,-0.016139197611309
34.36,-0.0161132274730656
34.361,-0.0160868526686763
34.362,-0.0160600912824167
34.363,-0.0160329632564186
34.364,-0.0160054903259741
34.365,-0.0159776959256579
34.366,-0.0159496050645248
34.367,-0.0159212441701554
34.368,-0.015892640902076
34.369,-0.0158638239365538
34.37,-0.0158348227256191
34.371,-0.0158056672337965
34.372,-0.0157763876580428
34.373,-0.0157470141351546
34.374,-0.0157175764438062
34.375,-0.015688103706739
34.376,-0.0156586240999529
34.377,-0.0156291645753441
34.378,-0.0155997506030331
34.379,-0.0155704059390483
34.38,-0.0155411524236771
34.381,-0.0155120098138002
34.382,-0.0154829956533942
34.383,-0.0154541251837359
34.384,-0.0154254112936091
34.385,-0.0153968645104236
34.386,-0.0153684930300367
34.387,-0.0153403027837683
34.388,-0.0153122975382534
34.389,-0.0152844790249818
34.39,-0.0152568470944293
34.391,-0.0152293998901266
34.392,-0.0152021340378891
34.393,-0.0151750448442648
34.394,-0.0151481265004871
34.395,-0.0151213722868508
34.396,-0.0150947747733037
34.397,-0.0150683260136544
34.398,-0.0150420177298506
34.399,-0.0150158414843408
34.4,-0.0149897888396872
34.401,-0.0149638515038985
34.402,-0.0149380214623766
34.403,-0.0149122910962896
34.404,-0.0148866532877556
34.405,-0.0148611015136332
34.406,-0.0148356299281476
34.407,-0.0148102334354166
34.408,-0.0147849077534182
34.409,-0.0147596494698501
34.41,-0.0147344560898712
34.411,-0.0147093260775817
34.412,-0.0146842588894943
34.413,-0.0146592549999174
34.414,-0.0146343159181594
34.415,-0.0146094441963794
34.416,-0.0145846434271275
34.417,-0.0145599182295862
34.418,-0.0145352742235262
34.419,-0.0145107179899581
34.42,-0.0144862570184424
34.421,-0.0144618996408785
34.422,-0.0144376549514233
34.423,-0.0144135327134062
34.424,-0.0143895432537998
34.425,-0.0143656973478163
34.426,-0.0143420060950691
34.427,-0.0143184807898933
34.428,-0.0142951327879253
34.429,-0.0142719733718137
34.43,-0.014249013619518
34.431,-0.0142262642781753
34.432,-0.0142037356458339
34.433,-0.0141814374639072
34.434,-0.0141593788221006
34.435,-0.0141375680793156
34.436,-0.0141160127999842
34.437,-0.0140947197078474
34.438,-0.0140736946574621
34.439,-0.0140529426226384
34.44,-0.0140324677010644
34.441,-0.0140122731343772
34.442,-0.013992361342027
34.443,-0.0139727339663558
34.444,-0.0139533919265929
34.445,-0.0139343354799233
34.446,-0.0139155642868605
34.447,-0.0138970774787832
34.448,-0.013878873724806
34.449,-0.0138609512959482
34.45,-0.0138433081257132
34.451,-0.0138259418648244
34.452,-0.0138088499296508
34.453,-0.0137920295428986
34.454,-0.0137754777674555
34.455,-0.0137591915327081
34.456,-0.013743167653789
34.457,-0.0137274028453736
34.458,-0.0137118937299304
34.459,-0.0136966368426567
34.46,-0.0136816286335266
34.461,-0.0136668654680099
34.462,-0.0136523436274178
34.463,-0.0136380593108493
34.464,-0.0136240086385961
34.465,-0.0136101876589682
34.466,-0.0135965923582886
34.467,-0.0135832186749883
34.468,-0.0135700625177306
34.469,-0.0135571197869256
34.47,-0.0135443864005239
34.471,-0.0135318583225175
34.472,-0.0135195315946798
34.473,-0.0135074023697195
34.474,-0.0134954669462337
34.475,-0.013483721803778
34.476,-0.0134721636372743
34.477,-0.0134607893907594
34.478,-0.01344959628862
34.479,-0.0134385818647303
34.48,-0.013427743988312
34.481,-0.0134170808854309
34.482,-0.0134065911564245
34.483,-0.0133962737888568
34.484,-0.0133861281647896
34.485,-0.0133761540632075
34.486,-0.0133663516567539
34.487,-0.013356721501997
34.488,-0.0133472645241357
34.489,-0.0133379819954525
34.49,-0.013328875506572
34.491,-0.0133199469321144
34.492,-0.01331119838995
34.493,-0.013302632193603
34.494,-0.0132942507988361
34.495,-0.0132860567447623
34.496,-0.0132780525897546
34.497,-0.0132702408422387
34.498,-0.0132626238883522
34.499,-0.0132552039167015
34.5,-0.0132479828420062
34.501,-0.013240962228249
34.502,-0.013234143213685
34.503,-0.0132275264394254
34.504,-0.0132211119828116
34.505,-0.013214899297685
34.506,-0.0132088871633669
34.507,-0.0132030736443259
34.508,-0.0131974560615738
34.509,-0.0131920309776992
34.51,-0.013186794195538
34.511,-0.0131817407731188
34.512,-0.0131768650536063
34.513,-0.0131721607110744
34.514,-0.0131676208110871
34.515,-0.0131632378857033
34.516,-0.0131590040206986
34.517,-0.013154910954079
34.518,-0.0131509501837231
34.519,-0.0131471130811618
34.52,-0.0131433910093565
34.521,-0.0131397754413518
34.522,-0.0131362580765796
34.523,-0.0131328309524838
34.524,-0.0131294865475686
34.525,-0.0131262178748766
34.526,-0.0131230185624865
34.527,-0.0131198829196089
34.528,-0.0131168059864666
34.529,-0.0131137835666263
34.53,-0.0131108122417307
34.531,-0.0131078893682508
34.532,-0.0131050130563261
34.533,-0.0131021821320866
34.534,-0.0130993960835598
34.535,-0.0130966549936491
34.536,-0.0130939594603566
34.537,-0.0130913105068937
34.538,-0.0130887094843992
34.539,-0.0130861579684043
34.54,-0.0130836576521362
34.541,-0.0130812102381997
34.542,-0.0130788173314641
34.543,-0.013076480333825
34.544,-0.0130742003432103
34.545,-0.0130719780572859
34.546,-0.0130698136839843
34.547,-0.0130677068590753
34.548,-0.0130656565710319
34.549,-0.0130636610941353
34.55,-0.0130617179297303
34.551,-0.0130598237557016
34.552,-0.0130579743841648
34.553,-0.013056164727349
34.554,-0.0130543887716484
34.555,-0.0130526395598283
34.556,-0.0130509091814495
34.557,-0.013049188771605
34.558,-0.0130474685181534
34.559,-0.0130457376776594
34.56,-0.0130439846002856
34.561,-0.0130421967633196
34.562,-0.0130403608146727
34.563,-0.0130384626259146
34.564,-0.0130364873548704
34.565,-0.0130344195176787
34.566,-0.0130322430700205
34.567,-0.0130299414970017
34.568,-0.0130274979112152
34.569,-0.0130248951571728
34.57,-0.0130221159220172
34.571,-0.0130191428502464
34.572,-0.0130159586610845
34.573,-0.0130125462667041
34.574,-0.0130088888894213
34.575,-0.0130049701756358
34.576,-0.0130007743049056
34.577,-0.0129962860928618
34.578,-0.0129914910851925
34.579,-0.0129863756421037
34.58,-0.012980927012074
34.581,-0.0129751333932455
34.582,-0.0129689839825102
34.583,-0.012962469012406
34.584,-0.0129555797754912
34.585,-0.0129483086376688
34.586,-0.0129406490405563
34.587,-0.0129325954935479
34.588,-0.0129241435590002
34.589,-0.0129152898307787
