Time,FilteredVoltage
-2.21,0.0461445593110596
-2.2,0.0461343195677953
-2.2,0.0461387846811394
-2.19,0.0461496419026006
-2.18,0.0461593393920971
-2.17,0.0461656057858865
-2.16,0.0461634276680806
-2.16,0.0461479088460359
-2.15,0.0461333365288666
-2.14,0.0461507977949496
-2.13,0.0462055916321567
-2.13,0.0462495220657913
-2.12,0.0462273407531412
-2.11,0.0461513799396595
-2.1,0.0460947988872001
-2.09,0.0460964317072847
-2.09,0.0461081436536216
-2.08,0.0460688875484585
-2.07,0.0460028294199723
-2.06,0.0459917750045959
-2.05,0.0460548601966314
-2.05,0.0461138943992563
-2.04,0.0461007250338877
-2.03,0.0460495333000799
-2.02,0.0460391274908214
-2.02,0.0460772586828455
-2.01,0.0461013338812498
-2,0.0460834928905527
-1.99,0.0460689988005738
-1.98,0.0460921266787789
-1.98,0.0461120765010407
-1.97,0.0460750154070712
-1.96,0.0460019298479233
-1.95,0.0459607409368307
-1.95,0.0459675157087564
-1.94,0.0459718933080341
-1.93,0.0459436484429803
-1.92,0.0459200438464353
-1.91,0.0459448337333939
-1.91,0.0460009858924518
-1.9,0.046035905529917
-1.89,0.046026783974897
-1.88,0.0459892899816124
-1.88,0.0459437083235984
-1.87,0.0459087917754252
-1.86,0.0459120548016294
-1.85,0.0459614243123878
-1.84,0.046011379003336
-1.84,0.0460037973893439
-1.83,0.0459483216905322
-1.82,0.0459146840639168
-1.81,0.0459300058608494
-1.8,0.0459370010414625
-1.8,0.0458898777917452
-1.79,0.0458410140324899
-1.78,0.0458688283218368
-1.77,0.0459484382770322
-1.77,0.0459754217324594
-1.76,0.0459217606004928
-1.75,0.045883632108191
-1.74,0.0459348645602983
-1.73,0.0460047593807504
-1.73,0.045974808047941
-1.72,0.0458577956963753
-1.71,0.0457911111271354
-1.7,0.0458493685243504
-1.7,0.045946015595571
-1.69,0.0459570437055519
-1.68,0.0458809954789152
-1.67,0.0458190118040967
-1.66,0.0458298737519065
-1.66,0.0458707353411406
-1.65,0.0458786804655075
-1.64,0.0458521349745031
-1.63,0.0458291725486098
-1.63,0.045824235998588
-1.62,0.0458200929828942
-1.61,0.045807138930966
-1.6,0.0458012783274052
-1.59,0.0458212889579076
-1.59,0.0458625607924673
-1.58,0.0458963350492486
-1.57,0.0458934745071628
-1.56,0.0458563127172424
-1.55,0.0458286267024603
-1.55,0.0458574416154781
-1.54,0.0459332387305075
-1.53,0.0459844339106552
-1.52,0.0459525507007961
-1.52,0.0458632484900959
-1.51,0.0457970265017271
-1.5,0.045793444167321
-1.49,0.0458162429159633
-1.48,0.0458195307817975
-1.48,0.0458105445629967
-1.47,0.045818809032671
-1.46,0.0458307883423415
-1.45,0.0458011084261982
-1.45,0.0457262957543518
-1.44,0.0456627259961616
-1.43,0.0456533453099814
-1.42,0.0456707706223048
-1.41,0.0456639793434516
-1.41,0.0456391911072338
-1.4,0.0456508751334054
-1.39,0.0457120240275679
-1.38,0.045757150006841
-1.38,0.0457217097562285
-1.37,0.0456356570483256
-1.36,0.0456015633186903
-1.35,0.0456767445840111
-1.34,0.0458024523477364
-1.34,0.0458642046774258
-1.33,0.0458108699750616
-1.32,0.0456999295973603
-1.31,0.045629113513029
-1.3,0.0456380898381197
-1.3,0.0456835704703886
-1.29,0.0457022189528486
-1.28,0.0456827995084904
-1.27,0.0456677415110804
-1.27,0.0456900078188788
-1.26,0.0457265791644249
-1.25,0.0457268267135028
-1.24,0.0456784549579473
-1.23,0.0456251555909332
-1.23,0.0456138959242054
-1.22,0.0456422347698845
-1.21,0.0456714217908061
-1.2,0.0456781014189209
-1.2,0.0456704008611523
-1.19,0.0456566364919438
-1.18,0.0456264728978378
-1.17,0.0455759511366897
-1.16,0.0455301123734348
-1.16,0.0455179817303817
-1.15,0.0455339724050327
-1.14,0.0455475719737525
-1.13,0.0455496407549014
-1.13,0.0455637482285791
-1.12,0.0456030481303671
-1.11,0.0456390781373747
-1.1,0.0456336381157895
-1.09,0.0455900624298588
-1.09,0.04555070060681
-1.08,0.0455460197920573
-1.07,0.0455658765593863
-1.06,0.0455828355684439
-1.05,0.0455838756222372
-1.05,0.0455710153962497
-1.04,0.0455491298924223
-1.03,0.0455288669655894
-1.02,0.0455292413714621
-1.02,0.0455571789489061
-1.01,0.0455890268034108
-1,0.0455929682521218
-0.992,0.0455715229577582
-0.984,0.0455613355880636
-0.977,0.045582409132404
-0.969,0.0456067672351106
-0.961,0.045594593035076
-0.953,0.045548570900508
-0.945,0.045508962815912
-0.938,0.0454977372622178
-0.93,0.0454931133183033
-0.922,0.0454685426528557
-0.914,0.0454355307318303
-0.906,0.0454279982607518
-0.898,0.045454051365535
-0.891,0.0454851931033242
-0.883,0.045493605765314
-0.875,0.0454810273667661
-0.867,0.0454643342535013
-0.859,0.0454493789120608
-0.852,0.0454327017158773
-0.844,0.0454188095180986
-0.836,0.0454180112264843
-0.828,0.0454281248301115
-0.82,0.0454330444639899
-0.813,0.0454225678315835
-0.805,0.0454018607769442
-0.797,0.0453776261264654
-0.789,0.045348728358839
-0.781,0.0453198382962075
-0.773,0.0453113250617539
-0.766,0.0453379253054508
-0.758,0.045382208673748
-0.75,0.0454084377166476
-0.742,0.0454053272292037
-0.734,0.0453970713157382
-0.727,0.0454050640220534
-0.719,0.0454182626202839
-0.711,0.045417940279705
-0.703,0.0454154836417173
-0.695,0.0454372042741425
-0.688,0.0454739412274316
-0.68,0.0454772643443661
-0.672,0.0454209737114318
-0.664,0.0453451814005861
-0.656,0.0453160426766002
-0.648,0.0453494049854389
-0.641,0.045394856288448
-0.633,0.0453940319901151
-0.625,0.0453381645014645
-0.617,0.0452687451339566
-0.609,0.0452385168399716
-0.602,0.0452722368071799
-0.594,0.0453445489915347
-0.586,0.0453895118268448
-0.578,0.0453550637705315
-0.57,0.0452654485045469
-0.563,0.0452121288819894
-0.555,0.0452592162140059
-0.547,0.0453686048172448
-0.539,0.0454452094701879
-0.531,0.0454492843766496
-0.523,0.0454292814828087
-0.516,0.0454394010859953
-0.508,0.045466100390205
-0.5,0.0454635778800575
-0.492,0.0454323630444365
-0.484,0.045419758439648
-0.477,0.0454486093887142
-0.469,0.0454851002294985
-0.461,0.0454858770837986
-0.453,0.0454474983297968
-0.445,0.0453964857409422
-0.438,0.0453558134381057
-0.43,0.045338626336769
-0.422,0.0453532667923941
-0.414,0.0453905234159139
-0.406,0.045418716517765
-0.398,0.0454145823224085
-0.391,0.0453904840992332
-0.383,0.0453699139131662
-0.375,0.0453476861015622
-0.367,0.0453044156503246
-0.359,0.0452544157282269
-0.352,0.0452401309298196
-0.344,0.0452697836379546
-0.336,0.0452976893953217
-0.328,0.0452873410970105
-0.32,0.0452610745561101
-0.313,0.0452551980611713
-0.305,0.0452523984716205
-0.297,0.0452048166612046
-0.289,0.0451160819100175
-0.281,0.0450514761891862
-0.273,0.0450549461427062
-0.266,0.0450952632920051
-0.258,0.0451153269411311
-0.25,0.0451038302375629
-0.242,0.0450909723032901
-0.234,0.0450967187205746
-0.227,0.0451171201611175
-0.219,0.045149902679266
-0.211,0.0451975084188963
-0.203,0.0452428477300491
-0.195,0.0452527446752751
-0.188,0.0452183807215658
-0.18,0.0451750425632098
-0.172,0.0451695456236435
-0.164,0.0452153778939545
-0.156,0.0452833829677996
-0.148,0.0453280771893281
-0.141,0.0453236559839521
-0.133,0.045286656427826
-0.125,0.0452637106980525
-0.117,0.0452841262064601
-0.109,0.0453263818524571
-0.102,0.0453480754124803
-0.0938,0.0453445827457884
-0.0859,0.0453505117240801
-0.0781,0.0453805983482014
-0.0703,0.0454049378617083
-0.0625,0.0453979228919496
-0.0547,0.0453730452387649
-0.0469,0.0453404665845025
-0.0391,0.0452731419076286
-0.0313,0.0451730409336883
-0.0234,0.0451458843372316
-0.0156,0.0453256165415458
-0.00781,0.0457
