Time,FilteredVoltage
13.029,-0.0196879630610647
13.03,-0.0196753415626986
13.031,-0.0196627534554417
13.032,-0.0196501938575198
13.033,-0.0196376579236971
13.034,-0.019625140893596
13.035,-0.0196126380945688
13.036,-0.0196001448975932
13.037,-0.0195876567497977
13.038,-0.0195751692194291
13.039,-0.0195626779211878
13.04,-0.0195501785321568
13.041,-0.0195376668343703
13.042,-0.0195251386722428
13.043,-0.0195125899498345
13.044,-0.019500016674314
13.045,-0.0194874149084402
13.046,-0.0194747807996302
13.047,-0.019462110531484
13.048,-0.0194494003675555
13.049,-0.0194366466480261
13.05,-0.0194238457407339
13.051,-0.0194109941133741
13.052,-0.0193980882427559
13.053,-0.0193851246845966
13.054,-0.0193721000412835
13.055,-0.0193590109297131
13.056,-0.0193458540522358
13.057,-0.0193326261063046
13.058,-0.0193193238717726
13.059,-0.0193059441191844
13.06,-0.0192924836808715
13.061,-0.0192789394078306
13.062,-0.0192653081980004
13.063,-0.0192515869799846
13.064,-0.0192377726832409
13.065,-0.019223862314665
13.066,-0.0192098528693339
13.067,-0.0191957414236129
13.068,-0.0191815250456014
13.069,-0.0191672009028737
13.07,-0.0191527661472967
13.071,-0.0191382180242932
13.072,-0.0191235537875176
13.073,-0.0191087707626568
13.074,-0.0190938663836205
13.075,-0.0190788380946456
13.076,-0.0190636834623344
13.077,-0.0190484001074578
13.078,-0.0190329857733863
13.079,-0.0190174382739979
13.08,-0.0190017555177515
13.081,-0.0189859355900683
13.082,-0.0189699766438409
13.083,-0.0189538770144512
13.084,-0.0189376351681096
13.085,-0.0189212497261715
13.086,-0.0189047194769591
13.087,-0.018888043400941
13.088,-0.0188712206190929
13.089,-0.0188542505070278
13.09,-0.0188371326012769
13.091,-0.0188198666822514
13.092,-0.0188024527225084
13.093,-0.0187848909707796
13.094,-0.0187671818557337
13.095,-0.018749326066341
13.096,-0.0187313245895713
13.097,-0.0187131786396533
13.098,-0.0186948896949774
13.099,-0.018676459517816
13.1,-0.0186578901123552
13.101,-0.0186391837867535
13.102,-0.0186203431112198
13.103,-0.0186013709481375
13.104,-0.0185822704365059
13.105,-0.0185630449629354
13.106,-0.0185436982182499
13.107,-0.018524234163428
13.108,-0.0185046569974277
13.109,-0.0184849712265011
13.11,-0.018465181596496
13.111,-0.0184452931027506
13.112,-0.0184253109508291
13.113,-0.0184052406073334
13.114,-0.0183850877606834
13.115,-0.0183648583078267
13.116,-0.0183445583449349
13.117,-0.0183241941677714
13.118,-0.0183037721853746
13.119,-0.0182832990241681
13.12,-0.0182627814363358
13.121,-0.0182422263021269
13.122,-0.0182216406276716
13.123,-0.0182010314998546
13.124,-0.018180406037061
13.125,-0.0181597714775745
13.126,-0.0181391351005091
13.127,-0.0181185041802564
13.128,-0.0180978860105559
13.129,-0.0180772878887828
13.13,-0.0180567170214124
13.131,-0.0180361806251464
13.132,-0.0180156858351272
13.133,-0.01799523970005
13.134,-0.0179748491670671
13.135,-0.0179545210477599
13.136,-0.0179342620165496
13.137,-0.0179140786086135
13.138,-0.0178939772030176
13.139,-0.0178739639339853
13.14,-0.0178540447954177
13.141,-0.0178342255495554
13.142,-0.017814511716546
13.143,-0.0177949085581809
13.144,-0.0177754211262512
13.145,-0.0177560541780173
13.146,-0.0177368121782159
13.147,-0.0177176993195522
13.148,-0.0176987195292896
13.149,-0.0176798763847522
13.15,-0.0176611731662793
13.151,-0.0176426128515789
13.152,-0.0176241980495489
13.153,-0.0176059310835538
13.154,-0.0175878139453407
13.155,-0.0175698482613898
13.156,-0.017552035348819
13.157,-0.0175343761416499
13.158,-0.0175168712784616
13.159,-0.0174995210125343
13.16,-0.0174823253021035
13.161,-0.0174652837547902
13.162,-0.0174483956273555
13.163,-0.0174316598597722
13.164,-0.0174150750495322
13.165,-0.0173986395015063
13.166,-0.0173823511569993
13.167,-0.0173662077061914
13.168,-0.0173502064734371
13.169,-0.0173343445299994
13.17,-0.0173186186115342
13.171,-0.0173030252164093
13.172,-0.017287560522206
13.173,-0.0172722204858755
13.174,-0.0172570007774004
13.175,-0.0172418968052763
13.176,-0.0172269037849373
13.177,-0.0172120166742894
13.178,-0.0171972302448566
13.179,-0.0171825390169387
13.18,-0.0171679373310646
13.181,-0.0171534193726494
13.182,-0.0171389791090795
13.183,-0.0171246104052871
13.184,-0.0171103069165798
13.185,-0.0170960621752277
13.186,-0.0170818696012538
13.187,-0.0170677224836404
13.188,-0.0170536140070917
13.189,-0.0170395372937334
13.19,-0.0170254853413707
13.191,-0.0170114510929168
13.192,-0.0169974274646683
13.193,-0.0169834072979719
13.194,-0.0169693833850813
13.195,-0.0169553485404717
13.196,-0.0169412955533514
13.197,-0.0169272171841172
13.198,-0.0169131062374625
13.199,-0.0168989555255733
13.2,-0.0168847578960532
13.201,-0.0168705062732495
13.202,-0.0168561935945206
13.203,-0.0168418128805155
13.204,-0.0168273572622732
13.205,-0.0168128199176628
13.206,-0.0167981941698166
13.207,-0.0167834734253389
13.208,-0.0167686512313297
13.209,-0.0167537212526585
13.21,-0.0167386772836011
13.211,-0.016723513318178
13.212,-0.0167082234703958
13.213,-0.0166928020747836
13.214,-0.0166772436043483
13.215,-0.016661542771013
13.216,-0.0166456944470993
13.217,-0.0166296937471418
13.218,-0.016613535992953
13.219,-0.0165972167663076
13.22,-0.0165807318424064
13.221,-0.0165640772902444
13.222,-0.0165472493885186
13.223,-0.0165302446778024
13.224,-0.0165130600117493
13.225,-0.0164956925210049
13.226,-0.0164781395717144
13.227,-0.016460398818268
13.228,-0.0164424682511018
13.229,-0.0164243461440671
13.23,-0.0164060310414355
13.231,-0.0163875218522124
13.232,-0.0163688177323219
13.233,-0.0163499181919633
13.234,-0.0163308230090814
13.235,-0.0163115323026832
13.236,-0.0162920465033597
13.237,-0.016272366352851
13.238,-0.0162524929028155
13.239,-0.0162324274983594
13.24,-0.0162121718188674
13.241,-0.0161917278149816
13.242,-0.0161710977501767
13.243,-0.0161502841777474
13.244,-0.016129289968065
13.245,-0.0161081182107344
13.246,-0.0160867723110115
13.247,-0.0160652559384348
13.248,-0.0160435730169203
13.249,-0.0160217276714031
13.25,-0.0159997243060609
13.251,-0.0159775675480711
13.252,-0.0159552622230358
13.253,-0.0159328133859111
13.254,-0.0159102262507666
13.255,-0.0158875061913066
13.256,-0.015864658772177
13.257,-0.0158416897061074
13.258,-0.0158186048375645
13.259,-0.0157954101310511
13.26,-0.0157721116706134
13.261,-0.0157487156022902
13.262,-0.0157252281615988
13.263,-0.0157016556460342
13.264,-0.015678004399032
13.265,-0.0156542807970142
13.266,-0.0156304912326629
13.267,-0.0156066421032882
13.268,-0.0155827397652733
13.269,-0.0155587905967915
13.27,-0.0155348009080354
13.271,-0.0155107769896101
13.272,-0.015486725054461
13.273,-0.0154626512433209
13.274,-0.0154385616123819
13.275,-0.0154144621245951
13.276,-0.0153903586526431
13.277,-0.0153662569433424
13.278,-0.0153421625927355
13.279,-0.0153180810985674
13.28,-0.0152940178398362
13.281,-0.0152699780544568
13.282,-0.0152459668067363
13.283,-0.0152219890412978
13.284,-0.0151980495069205
13.285,-0.0151741528274032
13.286,-0.0151503034836385
13.287,-0.0151265057855215
13.288,-0.0151027638853518
13.289,-0.0150790817636318
13.29,-0.0150554632614771
13.291,-0.0150319120807302
13.292,-0.0150084317580958
13.293,-0.0149850256525355
13.294,-0.014961697024282
13.295,-0.0149384489952178
13.296,-0.0149152845380072
13.297,-0.0148922064670761
13.298,-0.0148692175180886
13.299,-0.014846320293462
13.3,-0.0148235173014204
13.301,-0.0148008109155908
13.302,-0.0147782034113815
13.303,-0.01475569700394
13.304,-0.0147332938244485
13.305,-0.0147109958819978
13.306,-0.014688805160596
13.307,-0.0146667235522099
13.308,-0.0146447528907242
13.309,-0.0146228949737451
13.31,-0.0146011515709689
13.311,-0.0145795244132005
13.312,-0.0145580151556559
13.313,-0.0145366254727184
13.314,-0.014515357001892
13.315,-0.0144942113656966
13.316,-0.0144731901449974
13.317,-0.0144522949574003
13.318,-0.0144315274026215
13.319,-0.0144108890649395
13.32,-0.0143903815458656
13.321,-0.0143700064677505
13.322,-0.014349765414601
13.323,-0.0143296600239671
13.324,-0.0143096919443001
13.325,-0.0142898627749919
13.326,-0.0142701741702271
13.327,-0.0142506278112677
13.328,-0.014231225389037
13.329,-0.0142119685608762
13.33,-0.014192859023768
13.331,-0.0141738984967735
13.332,-0.0141550886605537
13.333,-0.0141364312456753
13.334,-0.0141179279393694
13.335,-0.0140995804723985
13.336,-0.0140813905581567
13.337,-0.0140633598731998
13.338,-0.0140454901141929
13.339,-0.0140277829660478
13.34,-0.0140102400825297
13.341,-0.0139928631127669
13.342,-0.0139756536682589
13.343,-0.0139586133493197
13.344,-0.0139417437274039
13.345,-0.0139250463101649
13.346,-0.0139085226130683
13.347,-0.0138921740670544
13.348,-0.0138760020897185
13.349,-0.0138600080218505
13.35,-0.0138441931979345
13.351,-0.0138285588696921
13.352,-0.0138131062172347
13.353,-0.0137978363904764
13.354,-0.0137827504482235
13.355,-0.0137678494143975
13.356,-0.0137531342300009
13.357,-0.0137386057810036
13.358,-0.0137242648520092
13.359,-0.0137101121851292
13.36,-0.0136961484162391
13.361,-0.0136823741044661
13.362,-0.0136687897589218
13.363,-0.0136553957635956
13.364,-0.0136421924653369
13.365,-0.0136291800980276
13.366,-0.0136163588407558
13.367,-0.0136037287592181
13.368,-0.0135912898642442
13.369,-0.0135790420660406
13.37,-0.0135669851740499
13.371,-0.0135551189424072
13.372,-0.013543443010099
13.373,-0.0135319569154906
13.374,-0.0135206601559698
13.375,-0.0135095521135221
13.376,-0.013498632114251
13.377,-0.0134878993710724
13.378,-0.0134773530126859
13.379,-0.0134669921146992
13.38,-0.0134568156391243
13.381,-0.0134468224658847
13.382,-0.0134370113941678
13.383,-0.0134273811716987
13.384,-0.013417930422065
13.385,-0.0134086577191594
13.386,-0.0133995615739697
13.387,-0.013390640391226
13.388,-0.0133818924844972
13.389,-0.0133733161367972
13.39,-0.0133649095424452
13.391,-0.0133566707920696
13.392,-0.0133485979197475
13.393,-0.0133406889185635
13.394,-0.0133329416811375
13.395,-0.0133253540306092
13.396,-0.0133179237058624
13.397,-0.013310648393287
13.398,-0.0133035257408799
13.399,-0.0132965533000381
13.4,-0.013289728541921
13.401,-0.0132830488871266
13.402,-0.0132765116913546
13.403,-0.013270114276153
13.404,-0.0132638538536094
13.405,-0.0132577275881455
13.406,-0.01325173258151
13.407,-0.0132458658725772
13.408,-0.0132401244519433
13.409,-0.0132345052493589
13.41,-0.0132290051037251
13.411,-0.0132236207913434
13.412,-0.013218349042591
13.413,-0.013213186525571
13.414,-0.0132081298455709
13.415,-0.0132031755309538
13.416,-0.0131983200775804
13.417,-0.0131935599179824
13.418,-0.0131888913919184
13.419,-0.0131843107910847
13.42,-0.013179814343957
13.421,-0.0131753981990851
13.422,-0.0131710584552557
13.423,-0.0131667911462528
13.424,-0.0131625922399703
13.425,-0.0131584576226007
13.426,-0.0131543831582976
13.427,-0.0131503646150706
13.428,-0.0131463976788461
13.429,-0.0131424779843768
13.43,-0.0131386010988187
13.431,-0.0131347625053942
13.432,-0.0131309576354755
13.433,-0.0131271818524661
13.434,-0.0131234304516918
13.435,-0.0131196986613896
13.436,-0.0131159816438703
13.437,-0.0131122744804943
13.438,-0.0131085722337957
13.439,-0.0131048698731061
13.44,-0.0131011622914917
13.441,-0.0130974443532034
13.442,-0.0130937108359173
13.443,-0.0130899564921929
13.444,-0.013086175992337
13.445,-0.0130823639735336
13.446,-0.0130785150280122
13.447,-0.0130746237064493
13.448,-0.0130706845217389
13.449,-0.0130666919541418
13.45,-0.0130626404568211
13.451,-0.0130585244607672
13.452,-0.013054338394985
13.453,-0.0130500766799787
13.454,-0.0130457337042618
13.455,-0.0130413038903752
13.456,-0.0130367816423738
13.457,-0.0130321614145425
13.458,-0.013027437659613
13.459,-0.0130226048962384
13.46,-0.0130176576578772
13.461,-0.0130125905628373
13.462,-0.0130073982781842
13.463,-0.0130020755447211
13.464,-0.0129966172171031
13.465,-0.012991018214078
13.466,-0.0129852735753119
13.467,-0.0129793784267197
13.468,-0.0129733280498676
13.469,-0.0129671178325006
13.47,-0.0129607433245611
13.471,-0.0129542002475699
13.472,-0.0129474844607401
13.473,-0.0129405920309845
13.474,-0.0129335192285832
13.475,-0.0129262624913701
13.476,-0.0129188184652722
13.477,-0.0129111839983571
13.478,-0.012903356193371
13.479,-0.0128953323707703
13.48,-0.0128871101065173
13.481,-0.0128786872097982
13.482,-0.0128700617595536
13.483,-0.0128612320804361
13.484,-0.0128521967471613
13.485,-0.0128429546495137
13.486,-0.0128335049189963
13.487,-0.0128238469634114
13.488,-0.0128139804683988
13.489,-0.0128039054274765
13.49,-0.0127936220679901
13.491,-0.0127831309251604
13.492,-0.0127724328257204
13.493,-0.0127615288384368
13.494,-0.0127504202867708
13.495,-0.0127391088026409
13.496,-0.0127275962470364
13.497,-0.0127158847782917
13.498,-0.0127039767539888
13.499,-0.0126918747834047
13.5,-0.0126795816873066
13.501,-0.01266710053321
13.502,-0.0126544345781307
13.503,-0.0126415872868213
13.504,-0.0126285622604652
13.505,-0.0126153633121886
13.506,-0.0126019943769951
13.507,-0.0125884595716565
13.508,-0.0125747630905739
13.509,-0.0125609092506813
13.51,-0.0125469024422393
13.511,-0.0125327471729277
13.512,-0.0125184479929068
13.513,-0.0125040094602898
13.514,-0.0124894361845266
13.515,-0.0124747327487962
13.516,-0.0124599037686086
13.517,-0.0124449537985495
13.518,-0.0124298873308189
13.519,-0.012414708823203
13.52,-0.0123994226362652
13.521,-0.0123840330472748
13.522,-0.0123685442210852
13.523,-0.012352960179554
13.524,-0.012337284817201
13.525,-0.0123215218422554
13.526,-0.0123056748397722
13.527,-0.0122897471841399
13.528,-0.0122737420426761
13.529,-0.0122576624108607
13.53,-0.0122415110569686
13.531,-0.012225290544102
13.532,-0.0122090032103051
13.533,-0.0121926511463204
13.534,-0.0121762362210637
13.535,-0.0121597600344886
13.536,-0.0121432239900213
13.537,-0.0121266292028449
13.538,-0.0121099765763761
13.539,-0.0120932667724297
13.54,-0.0120765001861288
13.541,-0.0120596770093095
13.542,-0.0120427971895666
13.543,-0.012025860466897
13.544,-0.0120088663371071
13.545,-0.0119918141356881
13.546,-0.0119747029567823
13.547,-0.0119575317383429
13.548,-0.0119402992302134
13.549,-0.0119230040367531
13.55,-0.0119056445837494
13.551,-0.0118882191921478
13.552,-0.0118707260492517
13.553,-0.0118531632395762
13.554,-0.0118355287433674
13.555,-0.0118178205128105
13.556,-0.0118000363997515
13.557,-0.0117821742468889
13.558,-0.0117642318591292
13.559,-0.011746207050592
13.56,-0.01172809761693
13.561,-0.0117099014274575
13.562,-0.0116916163507917
13.563,-0.0116732403610284
13.564,-0.0116547714646608
13.565,-0.0116362077753263
13.566,-0.0116175475131123
13.567,-0.0115987890030759
13.568,-0.0115799307321953
13.569,-0.011560971318431
13.57,-0.0115419095524426
13.571,-0.0115227444073196
13.572,-0.011503474990345
13.573,-0.0114841006262022
13.574,-0.0114646208191598
13.575,-0.0114450352748502
13.576,-0.0114253439070751
13.577,-0.0114055468565076
13.578,-0.0113856444930079
13.579,-0.011365637359738
13.58,-0.011345526264354
13.581,-0.0113253122034719
13.582,-0.0113049964233828
13.583,-0.0112845803415467
13.584,-0.0112640656333921
13.585,-0.0112434541700199
13.586,-0.0112227480267957
13.587,-0.0112019494800953
13.588,-0.0111810609834354
13.589,-0.0111600851907619
13.59,-0.0111390249324058
13.591,-0.01111788320771
13.592,-0.011096663158914
13.593,-0.0110753680758757
13.594,-0.0110540014172541
13.595,-0.0110325667522239
13.596,-0.0110110677671314
13.597,-0.0109895082672563
13.598,-0.0109678920912318
13.599,-0.0109462232191745
13.6,-0.0109245056693442
13.601,-0.0109027435479913
13.602,-0.010880940976005
13.603,-0.0108591021092417
13.604,-0.0108372311424562
13.605,-0.0108153322810072
13.606,-0.0107934097326071
13.607,-0.0107714677114928
13.608,-0.0107495103549195
13.609,-0.010727541833008
13.61,-0.0107055662642954
13.611,-0.0106835877251114
13.612,-0.0106616102106406
13.613,-0.0106396376878876
13.614,-0.0106176740608563
13.615,-0.0105957231634071
13.616,-0.0105737887718453
13.617,-0.0105518745241166
13.618,-0.0105299840219464
13.619,-0.0105081207988235
13.62,-0.0104862882709685
13.621,-0.0104644897678802
13.622,-0.0104427285466875
13.623,-0.0104210077763288
13.624,-0.0103993305072911
13.625,-0.0103776997321033
13.626,-0.0103561183733198
13.627,-0.0103345892242948
13.628,-0.0103131150118194
13.629,-0.0102916984138914
13.63,-0.0102703420167575
13.631,-0.0102490483205162
13.632,-0.0102278197726787
13.633,-0.0102066587398232
13.634,-0.0101855675281644
13.635,-0.0101645484029328
13.636,-0.0101436035909403
13.637,-0.0101227352266969
13.638,-0.0101019454314639
13.639,-0.0100812362854979
13.64,-0.0100606098052762
13.641,-0.0100400680210827
13.642,-0.0100196129198304
13.643,-0.0099992464510735
13.644,-0.00997897054469765
13.645,-0.00995878714309312
13.646,-0.00993869813015488
13.647,-0.00991870542442469
13.648,-0.00989881092192514
13.649,-0.00987901649818412
13.65,-0.0098593240244526
13.651,-0.00983973539979742
13.652,-0.00982025250831634
13.653,-0.00980087721967096
13.654,-0.00978161141976561
13.655,-0.00976245701185055
13.656,-0.00974341584127433
13.657,-0.00972448981422716
13.658,-0.00970568082279732
13.659,-0.00968699074486591
13.66,-0.00966842147290718
13.661,-0.00964997491253292
13.662,-0.00963165290546742
13.663,-0.00961345734783282
13.664,-0.0095953900834469
13.665,-0.00957745299099797
13.666,-0.00955964792203477
13.667,-0.00954197669924402
13.668,-0.00952444114259872
13.669,-0.00950704305250538
13.67,-0.00948978419180741
13.671,-0.0094726663128681
13.672,-0.00945569111060322
13.673,-0.00943886027741056
13.674,-0.00942217547013484
13.675,-0.00940563829307662
13.676,-0.00938925032485846
13.677,-0.00937301308491061
13.678,-0.00935692804482673
13.679,-0.00934099661106443
13.68,-0.00932522018096706
13.681,-0.00930960004979309
13.682,-0.00929413746830185
13.683,-0.0092788336085137
13.684,-0.00926368962138085
13.685,-0.00924870654431374
13.686,-0.00923388535761292
13.687,-0.00921922695245926
13.688,-0.009204732172597
13.689,-0.0091904017673756
13.69,-0.00917623640359667
13.691,-0.0091622366492643
13.692,-0.00914840301577139
13.693,-0.00913473589553843
13.694,-0.00912123562006028
13.695,-0.00910790239824186
13.696,-0.00909473635993498
13.697,-0.00908173752298726
13.698,-0.00906890580763214
13.699,-0.00905624106301069
13.7,-0.00904374300598814
13.701,-0.00903141126579092
