Time,FilteredVoltage
-2.33,0.00357324459186898
-2.32,0.00359522533631143
-2.31,0.00362021190738144
-2.3,0.00366813389708532
-2.3,0.00373327526762966
-2.29,0.00378192868497255
-2.28,0.00379393429207395
-2.27,0.0037853300080648
-2.27,0.00377594057039679
-2.26,0.00375205725666517
-2.25,0.00368593949239568
-2.24,0.00358621908810023
-2.23,0.00349954320361894
-2.23,0.00345356959837015
-2.22,0.00342445883383402
-2.21,0.00338200246022758
-2.2,0.00334861973520916
-2.2,0.00337883039893066
-2.19,0.00347776973193521
-2.18,0.00357273446389811
-2.17,0.00358804377831381
-2.16,0.00353291660708229
-2.16,0.00349061942426726
-2.15,0.00352426306314467
-2.14,0.0036161650571829
-2.13,0.00370241755698831
-2.13,0.00374110848908375
-2.12,0.00372970827696554
-2.11,0.00367582965026321
-2.1,0.00358494085134005
-2.09,0.0034812122161315
-2.09,0.00341186036148879
-2.08,0.00340686146970336
-2.07,0.00344061517396763
-2.06,0.00345322945003189
-2.05,0.00341495679206743
-2.05,0.00335829187088928
-2.04,0.00333857433142255
-2.03,0.00336803859724626
-2.02,0.00339786439620291
-2.02,0.0033677632783133
-2.01,0.00326979345670777
-2,0.00315906058836526
-1.99,0.00309981631050045
-1.98,0.00310376690959383
-1.98,0.00312695884696617
-1.97,0.00312689421430102
-1.96,0.00311011385233943
-1.95,0.00311154497863511
-1.95,0.00313589709125266
-1.94,0.00314575456174902
-1.93,0.00311784558129035
-1.92,0.00308673560195018
-1.91,0.00310263856269377
-1.91,0.00315292101646555
-1.9,0.00316295160340711
-1.89,0.00309079087607603
-1.88,0.00299118265250457
-1.88,0.0029528035233814
-1.87,0.00298574970029449
-1.86,0.00301249314905513
-1.85,0.00297664773543898
-1.84,0.00291948788768134
-1.84,0.0029200883395242
-1.83,0.00298721887786311
-1.82,0.0030542111330209
-1.81,0.00307455661506601
-1.8,0.00307498845199219
-1.8,0.00309613031372182
-1.79,0.00312009457935619
-1.78,0.00309605566154389
-1.77,0.0030222027627696
-1.77,0.00295996793782412
-1.76,0.00295969988976529
-1.75,0.00300148373483576
-1.74,0.00302315557972573
-1.73,0.0029865985316857
-1.73,0.00290255009799107
-1.72,0.00280968336327625
-1.71,0.00275067073983553
-1.7,0.00275591964203292
-1.7,0.00282166763266954
-1.69,0.00290035981582706
-1.68,0.00293343323448542
-1.67,0.00290483681677604
-1.66,0.00285432834018312
-1.66,0.00283420904768975
-1.65,0.00286026888532841
-1.64,0.00290402361601515
-1.63,0.0029188109264692
-1.63,0.00287119270954224
-1.62,0.0027660830643152
-1.61,0.00265397104037955
-1.6,0.00259937263208553
-1.59,0.00262381839195025
-1.59,0.00268528533631421
-1.58,0.00272775342927055
-1.57,0.00274364445914536
-1.56,0.00276868821644129
-1.55,0.00282079004302787
-1.55,0.00287090827159666
-1.54,0.00288208434943672
-1.53,0.0028538941034843
-1.52,0.00281252925217599
-1.52,0.00277390438283079
-1.51,0.00273702559388769
-1.5,0.00270314291433643
-1.49,0.00267720015451217
-1.48,0.00265146353549306
-1.48,0.0026100620076665
-1.47,0.00255629192421119
-1.46,0.00251915578293446
-1.45,0.00252476997094518
-1.45,0.00257274095929738
-1.44,0.00264557933493688
-1.43,0.00272515646223712
-1.42,0.00278973497205929
-1.41,0.00281256725977832
-1.41,0.00278575435689094
-1.4,0.00273970384196059
-1.39,0.00271763596234272
-1.38,0.00272878660558149
-1.38,0.00274258153071521
-1.37,0.00272976592430377
-1.36,0.00269078885393664
-1.35,0.00263968250430502
-1.34,0.00258271906244837
-1.34,0.00252792800379997
-1.33,0.00249682492927454
-1.32,0.00250212230518976
-1.31,0.00252073717421796
-1.3,0.00251424315418778
-1.3,0.00247880195803872
-1.29,0.00245394502341411
-1.28,0.00247378511511113
-1.27,0.00252537194650224
-1.27,0.00256410886617908
-1.26,0.00255611233184451
-1.25,0.0024950056910731
-1.24,0.00239243940502293
-1.23,0.00227094026330962
-1.23,0.00215995827609106
-1.22,0.00208174703130926
-1.21,0.00204162901186672
-1.2,0.002041874307113
-1.2,0.0020949342135169
-1.19,0.00220145342024986
-1.18,0.00231927041781453
-1.17,0.00238463960359295
-1.16,0.00237730336827395
-1.16,0.00234343536864341
-1.15,0.00233711639646057
-1.14,0.002356652907621
-1.13,0.00236118897685417
-1.13,0.00233702055641789
-1.12,0.00231494448538917
-1.11,0.00231812033485475
-1.1,0.00232156545111597
-1.09,0.00228272384502281
-1.09,0.00220157521129543
-1.08,0.00213292088733698
-1.07,0.00213581788697246
-1.06,0.00221325707711476
-1.05,0.00230194944186712
-1.05,0.00232731422125914
-1.04,0.00227809925254185
-1.03,0.00222148928147812
-1.02,0.00222716974877012
-1.02,0.00227764521147774
-1.01,0.00228044229479025
-1,0.00218119196921918
-0.992,0.00203692723001537
-0.984,0.00194930534180076
-0.977,0.0019439599820552
-0.969,0.00195666647206026
-0.961,0.00193731823390921
-0.953,0.00192169656293848
-0.945,0.0019756545269343
-0.938,0.00209734703107008
-0.93,0.00220981223688915
-0.922,0.00224400920315816
-0.914,0.00220414006475885
-0.906,0.00215322035496618
-0.898,0.0021551367202282
-0.891,0.00222904566476799
-0.883,0.00233504896797143
-0.875,0.00239542617910148
-0.867,0.00235090819327911
-0.859,0.00221560066010434
-0.852,0.0020717587939116
-0.844,0.00199862589430554
-0.836,0.00200779980817255
-0.828,0.00205202883134834
-0.82,0.00208594584884793
-0.813,0.00210211312243165
-0.805,0.00211098039581608
-0.797,0.00210785153863685
-0.789,0.00207660342411306
-0.781,0.00202126008367326
-0.773,0.00197658658950921
-0.766,0.00197601180470196
-0.758,0.00201211081980971
-0.75,0.00203920022111423
-0.742,0.00201941225792774
-0.734,0.00196003432246897
-0.727,0.00189976614784461
-0.719,0.00186534968608223
-0.711,0.00185417079653699
-0.703,0.00185767006757578
-0.695,0.00188335192992448
-0.688,0.00194113769659473
-0.68,0.00201628475997277
-0.672,0.00207210509291168
-0.664,0.00208388165471712
-0.656,0.00206434985881241
-0.648,0.00205193673180257
-0.641,0.00207334129316165
-0.633,0.00211489390403345
-0.625,0.00213029319806925
-0.617,0.00208337011875293
-0.609,0.0019879743323525
-0.602,0.00189954457240652
-0.594,0.0018618908123558
-0.586,0.00187058116154128
-0.578,0.00189583678337397
-0.57,0.00192663319084435
-0.563,0.00197116502801514
-0.555,0.00202235330126066
-0.547,0.00205445402518619
-0.539,0.00206236439647837
-0.531,0.00207698128791863
-0.523,0.00212316096237883
-0.516,0.0021803933311898
-0.508,0.00220369902063806
-0.5,0.00216753964861132
-0.492,0.00207080748435637
-0.484,0.00192220978758298
-0.477,0.0017569199618986
-0.469,0.00165246646331584
-0.461,0.00167402784074231
-0.453,0.00179012665075522
-0.445,0.00188679403362293
-0.438,0.00189302411501451
-0.43,0.00185895671402754
-0.422,0.00187731444286426
-0.414,0.0019581627600821
-0.406,0.00202980844461793
-0.398,0.00204772536253425
-0.391,0.00204308087267477
-0.383,0.00205301481297773
-0.375,0.00205664006850431
-0.367,0.00201306144512326
-0.359,0.00193032740434682
-0.352,0.00186086464958938
-0.344,0.00184636848139608
-0.336,0.00189665401693285
-0.328,0.00200262150413841
-0.32,0.00212973976804178
-0.313,0.00220897597222332
-0.305,0.00218502229942697
-0.297,0.00208755785042188
-0.289,0.0020157298561184
-0.281,0.00202810572205523
-0.273,0.00207652576161671
-0.266,0.00207519490362769
-0.258,0.0020083515416441
-0.25,0.00193033011656093
-0.242,0.0018752751564618
-0.234,0.00182027134870315
-0.227,0.00174922726726129
-0.219,0.00170467016311918
-0.211,0.00173804662857206
-0.203,0.00183180733378637
-0.195,0.00191251611580773
-0.188,0.00193690028465518
-0.18,0.0019265643688629
-0.172,0.00191156507827943
-0.164,0.00188019840255393
-0.156,0.00181121514115333
-0.148,0.00172629386307267
-0.141,0.00166921078563706
-0.133,0.00164224785889681
-0.125,0.00160617666177811
-0.117,0.00154800687120732
-0.109,0.00150456518570289
-0.102,0.00149885965156842
-0.0938,0.00149735558381453
-0.0859,0.00147225412229419
-0.0781,0.00147141108324048
-0.0703,0.00156120067760756
-0.0625,0.00170962467887829
-0.0547,0.00180466947376734
-0.0469,0.00181084732864563
-0.0391,0.00182372701735954
-0.0313,0.00189977148723119
-0.0234,0.00189469379804533
-0.0156,0.00159009146143705
-0.00781,0.000991000000000001
